msg_id,user_id,message
489281732265250816,36491863,Number one cause of death in San Diego prescription drug overdose and suicide. New report sheds light on Huge problem. More @SOMEONE
542870599488372736,2503654963,Ray Js Ex-Girlfriend Threatens Suicide After Break-Up [Photos] http://LINK
468417699757182977,138783023,a self harm website and tbh i just think these people need to seek help instead of attempting suicide and idek..
499015505542643712,1144470398,Robin Williams dying has thrown my whole night off...
499787802754957312,151635179,Why are y'all saying RIP to Robin Williams who took his own life instead of saying RIP to young black man who had his stolen?
504788205611130882,709191896,"In the late 19th century in Great Britain, attempted suicide was deemed to be equivalent to attempted murder &amp; could be punished by hanging."
555105324785733632,2599138458,How to Fight Depression with Fitness w/Amy Clover: http://LINK
517910327170977792,805529760,"@SOMEONE Depression is a big, mean, asshole &amp; liar...but, you know, I like you (and know how it feels)!"
523181054182838273,88562918,"""@SOMEONE ""What does depression feel like?"" http://LINK"
500638245315551235,1460051365,Comedy great Robin Williams hanged himself at home - Flowers Robin... http://LINK
511298768617361409,1534678176,Theyre just fueling my depression even more like gdi
558364270984171523,626925031,"one person's depression and suicidal feelings should not lead them to blame others for their untenable, uncontrollable situation."
469783478003695617,13337292,Find out how to beat #depression. Free invite to webinar http://LINK
561795173634830336,114349089,So my phone committed suicide yesterday afternoon and well those that need to can get ahold of me on here I guess
560467862079696896,33302813,"Common misconception: People with depression aren't always sad. They either feel absolutely nothing, or constant anxiety. #BellLetsTaIk"
499460096045240320,1603609393,Robin Williams hanged himsel http://LINK
521454840573362176,1123020517,3 Biblical Reasons To NOT Commit Suicide - Today Christian | Stay Informed | Your Popular... http://LINK
484317753356984321,2352823236,Iran: w#oman commits suicide by hanging http://LINK
499432366104780800,1648964377,@SOMEONE Apple posts Robin Williams tribute page to company website http://LINK
466713299417985025,2342168771,"@SOMEONE why do I miss you so much, I think I have Dillon depression"
438998426361929729,1424710304,"""I can feel it consuming me up every second"" ""honey that's how depression feels like"""
557446005478924288,267085301,"@SOMEONE I definitely have Clinomania, I need to seek help for it!"
499233533479895040,31128698,@SOMEONE Robin Williams allegedly hanged himself in apparent suicide http://LINK
549110585468518400,266612424,"Dad's friend: O, are you going to commit suicide and take medicine just like your father? gee how encouraging"
475636498302513152,548843382,*currently waiting for Kristina to tweet how I need therapy or how bad my taste in guys is or how I need to seek help or all of the above*
493866499254132739,948094740,Use This Helpful Advice To Fight Depression - http://LINK
461511587686522880,1431455742,"Today is the official launch date for FrogSpeak, a student-run blog partnered with the RUOK? suicide prevention campaign. Check out their..."
554836218232307712,542385412,Police Comm Helric Fredou commits suicide Wednesday night at police station; curious http://LINK
554898823215321089,1535146375,"Little Girl, Strapped With Suicide Bomb, Explodes In Busy Market in Nigeria, Killing 16, Injuring More Than 20 http://LINK"
515303822378696704,168422272,We need to talk about developers and depression | Web design | Creative Bloq http://LINK
482409157023125504,2233877600,"When I'm tired and I talk to someone I am pretty sure they think I am on crack, weed, have ADHD, and depression. All in one conversation"
500262305766969346,2538178644,Warning signs of suicide -- and how you can help - If you or someone you know is struggling with feelings of... http://LINK
485795569995370496,2430929797,Social isolation due to depression can shorten a person's life. Open communication with trustworthy people can add 2 years to your life.
513014666201559040,128117928,"michael clifford fr 5sos     how do u kill a frog? you dont, they kermit suicide ily lots. follow me? @SOMEONE .295"
530419447954436097,225087450,"""Responsible reporting on mental health, mental illness and death by suicide"" http://LINK"
537813134057435136,1625795330,"If you see someone who's thinking about committing suicide the next few days, help em out. Take em home and feed them."
499016816425852928,1655583924,anyone who says I don't care about robin williams needs to shut the fuck up because his acting was a big part of my childhood
508179091397574657,20664471,Teenager found hanged at Bradwell Outdoor Centre 'had attempted suicide before' http://LINK
501712074079485952,1054958480,How the fuck do people get hold of pictures like this  robin Williams after he had been found hung http://LINK
502136230364995584,2646696260,"""you telling people with addiction and depression to kill their self bad move gene simmons.when i""  Wanda Smith http://LINK"
553248167773614080,897509594,"""9 secrets I've uncovered about #depression"" #CHHSLetsTalk #BellLetsTalk @SOMEONE http://LINK"
560602306648215554,2293736142,"I don't want anyone to go through depression or self harm or suicide, it fucking sucks. nobody deserves to feel like that"
535594486546833408,515386144,"Does anyone know any abandoned warehouse nearby so i can fucking let my anger, agony, sadness, depression and every emotion in the gut out?"
531909611251855360,2215892970,"Man, 60, dies after drinking brake fluid A 60-YEAR-OLD Gwanda man committed suicide by drinking a bottle of brak... http://LINK"
482610077669806080,2325855575,@SOMEONE please follow my journey against obesity and depression. I need lots of support and help. Thank you.
512932556476411906,489226805,"In the late 19th century in Great Britain, attempted suicide was deemed to be equivalent to attempted murder &amp; could be punished by hanging."
498983750328283136,16740026,So Robin Williams died today.. Jesus is alive! #whosoyouserve
545893481353207808,38647512,ie Lifestyle -HEALTH | Two pieces of fruit a day help fight depression: Study http://LINK
495910036946698240,2370333625,Advert for depression on the tv 'know one deserves to feel like crap'. Don't beat round the bush or nowt do they!
468201510216929280,704220133,@SOMEONE let me send my condolences for the massive post concert depression you'll feel tommarow and the next month till warped
536563274624819200,1393501008,Suicide blast at Afghan volleyball game kills 50... http://LINK
527668746475667456,299199851,"When someone commits suicide everyone says ""suicide is never the answer"" ""talk to someone"" when someone is DEPRESSED..it IS the answer"
451498438069583872,55994728,"Fuck internet as well. Fuck an online collective depression narrative. Are these some right-on sentiments? We're still isolated, shut up."
471931750533173249,61125151,#4Chan needs to develop a Anonymous Crisis Help Line. To help in support that last step forward for committing Suicide. #Hugz
467348698205552640,15781741,This Is What Depression Feels Like http://LINK
526761663169826817,1621622551,thinking about gabe's suicide and then her suicide attempt today &amp; i just wanna let yall know it is a-ok to ask for help yung homiez
559764947425456128,2279646556,"@SOMEONE Hey man I saw your depression vid. And about that, I need help. Can you, if possible, help me? Love your vids though"
549600831793025025,2443768622,Cops probe possible suicide after man found hanging in St James http://LINK
500422950818832384,1385199492,@SOMEONE @SOMEONE friend just lost their son to suicide. Awful to have it thrown right back at them
438794675508740096,132390780,Foto: be-cutfree-and-hope: Follow a depression blog with a little pinch of happiness. http://LINK
437782627568062464,2324233326,"I hate sad /upsetting the kids and animals commercials, like shut up and take my money along with the depression you just caused me."
499506779273711616,194390867,#LatestInfo: Robin Williams Confirmed Dead From Suicide By Hanging: Robin Williams was found dead in his bedro... http://LINK
499252431935778818,167924087,Funny Man Cont. By Linda Hays-Gibbs -The jester at heaven's court for God We miss you Robin Williams
466051164954308608,73366284,"""@SOMEONE I wanted to kill the sexiest person alive, but suicide is a crime."""
471935464576802816,1605022225,Effective Advice For Depression http://LINK
498981869384265728,2509100172,R.I.P. Robin Williams. We ALL will miss you so much. Glad your in a better place.
521045160805675008,58029429,At Least 12 Killed In Suicide Bombing In North Of Baghdad http://LINK
436039447067373568,1700574722,Just told this person I don't like them can we just be friends and they start talking suicide like now I feel like the bad guy 
551228470232383490,2615643894,Mentally Ill Rikers Island Inmate Who Hanged Himself Was Supposed To Be On Suicide Watch http://LINK
495423536136073217,171377084,mum shut up im not moving to Australia I mean id love to but starting a new school??? I'll seriously get anxiety and depression no
547213872126386179,218359601,@SOMEONE @SOMEONE might need to seek help. She might be a canidate for hoarders show.
499305354602110976,1954703616,Sheriff's Office: Robin Williams Died After Hanging Self With Belt http://LINK
508175971108007936,2240064865,People are more likely to commit suicide on Monday than any other day of the week.
549840559334891520,39807785,"@SOMEONE Ohh I meant less of disintegrate and more of complete cultural suicide, shutdown of art and dissent and human rights."
454604489153331200,1232901114,@SOMEONE I love that it's raining. It's like the world is mirroring my depression. My thoughts exactly
495578752903307264,2581183193,"Don't you fucking call us names and them tell us you got bullied. Also don't blame us for ""comitting suicide""."
461684523126640640,223651219,The mayor needs to drop out of race and focus his attention to gettin clean. Courage to seek help requires 100% or failure likely. #topoli
490857649274376192,876221426,@SOMEONE you need to seek help with this addiction Emma 
515389868826845184,2706312042,@SOMEONE One instance was Hatsuu of Xseed explaining the usage of 'trap' in Akiba's Trip and having someone threaten suicide
491892398000058369,915853081,@SOMEONE Volunteers needed. Sos Suicide Helpline. http://LINK
468711345760645123,183569282,depression is killing the fuck out of me
500382364909174784,1007788261,The hardest thing about depression is that it's addictive. You feel guilty for feeling happy.
555550054078234624,637153703,heartshapedhappymeal: mysoulisinorbit: jemmasimmns: please dont make people with depression feel guilty... http://LINK
532617606738739201,281153051,@SOMEONE you need to seek help from a veterinarian/vet clinic in your area
535642555367837696,309656268,Dealing with suicidal thoughts &amp; feelings http://LINK
561305996966887424,1200115248,"In the late 19th century in Great Britain, attempted suicide was deemed to be equivalent to attempted murder &amp; could be punished by hanging."
531766249823682561,2449621957,BREAKING: 47 killed + 79 injured by Suicide Bomber in Potiskum Secondary School. Read Full Story here: http://LINK
436533165256368128,544144165,@SOMEONE @SOMEONE @SOMEONE Dylan you need to seek help.
499029454539472896,1403361636,Oh my god I can't believe Robin Williams died today I felt like I knew him  #RIPRobinWilliams
527840070720843776,30978898,I tried committing suicide the day I left home. My friend Teamer saved me. I'll never forget that. I called and she came. No questions 
520234399904710656,223065878,"@SOMEONE he doesn't say it outright -- one was a suicide, the other a drug overdose -- but he obvs believes it was foul play."
443812407186833409,554589012,"I was about to post a throwback Thursday and then I realized its Wednesday, that's practically blasphemy and or social suicide"
472631335623077888,865703402,Really grateful to my friends who took me to Berkeley tonight after the SF-east bay tube was shut down due to a (probable) #BART suicide.
439157296619601920,542912158,RT @SOMEONE #Depression &amp; #DisorderedEating can go hand in hand. Need help? Take a self-assessment: http://LINK
441451739271532544,384024703,"That late at night depression, is probably the worst fucking feeling in the world.... When you have no one to cry to, but yourself..."
493775258826973184,1007486137,"#CpCueroPornoqrafico 2 female suicide bombers strike in northern Nigeria, killing at le... http://LINK"
552129130041327616,853485546,Suicide Car Bombing Kills Four In Somalia http://LINK
510943519377465345,2599138458,How to Fight Depression with #Exercise: http://LINK
556157386134523904,2903705841,"#NigerianYoot Tragic: Man commits suicide after beheading wife, 3-year-old daughter: by Temitope Onitiju A man... http://LINK"
499027111332835328,107543628,"It's a fact. Suicide takes more lives than war, murder, and natural disasters combined. Depression is real a disease."
498976358438301697,18738740,"This Robin Williams news is rough. Please, never be ashamed to ask for help. There are people who care about you."
446498953870053377,107125247,Designer L'Wren Scott committed suicide by hanging: official http://LINK
540368830304768001,16873164,Abu Dhabi Police Seek Help Finding US Teacher's Killer Businessweek Abu Dhabi police posted a video showing the... http://LINK
481181677117779968,2631182819,Hold me ...wrap me up..... unfold me I am small. And needy warm me up. Be my friend. .....and breathe me ....depression is back help me
499287555301339136,244317966,Sheriff's Official: Actor Robin Williams Hanged Himself: Law enforcement authorities say American actor-comedian... http://LINK
522892564303581185,539693487,"""@SOMEONE #Breaking: War Machine attempted suicide by hanging in jail http://LINK"
537058951351644160,1929405620,21 Ways People Who Suffer From Depression Feel Everyday http://LINK
443933227846090752,1921117837,Springfield police seek help finding missing man: The police are asking the public for help finding a missing... http://LINK
521325717686984706,345391440,"@SOMEONE yes i tried to commit suicide when i was 15 , i got bullied that day and i was powerless, my dad caught me at the last moment"
561916956962328576,2452092678,#Health Manage Your Depression: Self help guide to break through your depression and find your way to happiness. http://LINK
499103280942055424,325761315,"It's hard to think that one of the funniest gentleman ever suffered with depression, enough to take his own life. So so sad"
459153682329006081,257571855,"My mom has me on the verge of suicide sometimes man. Holy fuck, this is why I never wanna be home."
505453491998167041,1611320900,@SOMEONE commit suicide you old ugly wannabe flop bitch I hope your son DIES 
534463177518354432,232710107,Palestinian family rejects suicide verdict on driver found hanged in bus http://LINK
499000756452999168,48798787,I don't care if it was a joke...thats some fuckin dumb ass shit to play about...I hope your mother commits suicide...then we'll make a joke.
548717111422353409,23405678,"Here's the thing: social media bullying is a real problem. But if it can drive you to suicide, you need help. *Please* get it. #Supernatural"
532062032305356800,2868035429,Nigeria suicide blast kills scores of teenagers - http://LINK
499005285734707200,107329930,"I'll miss you, Robin Williams. I hope you've found peace now. http://LINK"
496462747698085889,2611598226,@SOMEONE Mental illness&amp; depression is nothing to be ashamed about Especially in men. It is OK to need help &amp; seek support #mentalhealth
454060370848514048,129731094,I TWEETED SO MANY TIMES BUT IM SO HOPELESS TO BE FOLLOWED *commiting Suicide* @SOMEONE #TalkDirtyIn6Days http://LINK
478781927298564096,2505455060,"I tried to kill the Hottest person alive, but then I remembered suicide is a crime"
559638400652029952,1007121265,"O you who believe, seek assistance. You need help? Seek help through bearing patience, bearing sabr and through salah.."
510810747111497728,220224146,"@SOMEONE #july #20 #cancer Vices : Periods of depression, negative thoughts, shyness."
496053994100256768,289226586,"In the late 19th century in Great Britain, attempted suicide was deemed to be equivalent to attempted murder &amp; could be punished by hanging."
528055055375556608,1929604704,Did you know? Suicide by jumping makes you feel pain not more than an injection.
514667644767977472,199819724,"Families for Depression Awareness is presenting a free, 1-hour Teen Depression webinar on Thursday, October 30 at... http://LINK"
550219833779171329,2864308967,Im so close to commiting suicide theres allways bad luck all day every day ;(
497798228713041920,2589523584,"Acts 29 Removes Mars Hill, Asks Mark Driscoll To Step Down and Seek Help http://LINK"
476478933727064064,1077857546,"@SOMEONE @SOMEONE Will this show also educate viewers on the harms of porn? Suicide rate, drug overdose and STD's?"
433588108957741058,55857071,"Earliest rice farmer who commit suicide by toxic drinking not by hanging, Chacheongsao. #respectmyvote http://LINK"
562928617823674368,1242139094,.@SOMEONE Female suicide bomber among pair put to death in Jordan dawn hangings http://LINK
535163643953156096,342609891,"Your sun rose, Mine didn't. Depression and suicide notes. Love don't live here no more."
498972813592518658,393221152,I wish Robin Williams had taken a mjnute to assess shit. But I know how tough it is to ask for help. #RIPGenie
539316213135187968,2773645031,@SOMEONE @SOMEONE @SOMEONE @SOMEONE you need to Fuck off . There is you freedom of speech scumbag. It's burning the flag. Seek help.
545549320934526978,126430870,via @SOMEONE Suicide: A doctors story http://LINK
510287687010361344,2420822472,Scott Disick suicide update: Won't go to rehab despite drug overdose: http://LINK
498972548177330176,38962379,"Robin Williams was the most intelligent, talented man I have ever seen. very very sad to see such a great man take his own life away. RIP"
499456164472438784,127773871,:( @SOMEONE So sad.. Robin Williams hanged self but no answer as to why. http://LINK
516612494904004608,74828226,"Good advice. RT @SOMEONE Bottling up your emotions can lead to depression. If you have no one to talk to, write a blog or journal."
517394463061475330,608344325,@SOMEONE What about my closest friend? she committed suicide 2 days ago because she was being bullied what about her?
499646025280552962,1639590890,Did Robin Williams Battle With Spouse Susan Schneider Earlier than Chopping Wrists and Hanging Suicide Dying? http://LINK
464857176935116800,1291726158,This is how depression feels.. http://LINK
499284127452250112,635152976,"Photo: Rest in peace Robin Williams, a fellow pug lover.  Depression and mental health issues are very... http://LINK"
542853778529976320,401450556,"22 Vets die per day by suicide, but it's preventable. Sign the Suicide Prevention for American Veterans Act petition http://LINK"
499328816515264512,134956422,@SOMEONE Here's Robin Williams hanging out with Koko the gorilla (thanks cuteoverload): http://LINK
498980088575442944,216507975,Robin Williams was always so happy and funny in movies who would have known he would commit suicide one day.
511609014611111936,495911968,Photo: bleedto-death: depression blog http://LINK
563337899173638144,511310770,@SOMEONE depression kinda feels like there's a rock sitting on your chest and you're trying your hardest to stand up.
499446246025596929,100567174,Me gust un video de @SOMEONE de @SOMEONE http://LINK
469490563486855168,64457539,#alcohol mental health #suicide strong evidence of causal relations @SOMEONE illustrates it #wha57 via @SOMEONE http://LINK
515169184003948546,1539139765,"Well, it's true that depression can aggravate pain. The stress of losing a family member on Monday has not only made me feel so low, but my"
469657308591431680,2377907948,"@SOMEONE Suicide is stupid? No,What's stupid is making someone feel so bad about themselves they'd wanna take their own life"
505570092449423361,2512908643,"Having negative friends is linked to depression, lowered self esteem, insomnia and anxiety. Positive friends promote good overall health."
434721093064986625,392440376,[PHOTO] Ghanaian University Student Commit Suicide On Valentines Day Over: The entire South ... http://LINK
499717044406079489,1670882916, http://LINK
499817690786066432,488208812,"Very like This movie . will miss you Robin Williams""@SOMEONE Bicentennial Man #RIPRobinWilliams http://LINK"
550088503649124355,304759238,"Photoset: In honor of Leelah Alcorn, a trans girl who committed suicide a few days ago, the hashtag... http://LINK"
437607307048796162,2236875316,"&lt; depression - not for me...for - well, not everyone has @SOMEONE gift - some of us need help to help others; I hope it's enough}"
475157599844065281,881347556,Of corse u have depression. Like shit! Why r they always sad! U get one semi-normal 1. And u failed. Now ur back 2 the self-hated shit heads
552691888487018496,177821406,Sorry if you have lost anyone to suicide but this is my opinion and not targeting anyone #suicide #opinion #thoughts http://LINK
526540534635315200,2599138458,Depressed? Try Exercise: http://LINK
454742377476128768,2334799322,"[ Mental Health ] Open Question : How Severe is my depression, if i have it.? http://LINK"
523603402098765824,1699348549,"LOVING YOU IS A SUICIDE, BUT FOR YOU I'D DIE EVERYDAY.  @SOMEONE can you please follow me?  I LOVE YOU.  1.153"
522035690893103104,50476853,"""@SOMEONE BREAKING: Iraqi officials: Suicide bomber rams his car into police checkpoint in Baghdad, killing 19."" @SOMEONE"
499431384989958144,214608151,"Robin Williams hanged self but no answer as to why: SAN RAFAEL, Calif. (AP)  Although police have now reveale... http://LINK"
512220282464268288,1460204834,PPL PISS ME OFF SO MUCH DEPRESSION ISNT A FEELING ITS A FUCJING MENTAL ILLNESS AND CUTTING IS AN ADDICTION NOT JUST SOMETHING PPL DO FOR FUN
509783116467425281,905445115,#ooc might need to seek help. I really can just fall asleep at the drop of a dime lol
457310868577849344,211291588,Just played: Shut Up - The Coathangers - Suck My Shirt(Suicide Squeeze)
523359290346586112,259608333,"@SOMEONE ""What does depression feel like?"" http://LINK"
517923809622777858,302334605,@SOMEONE Girls who have more 'guy friends' than 'girl friends' go through less depression and anxiety. Doing something right 
524943360671625217,20448733,"Guest Blog: Suicide Silence Tour Diary, Part 2 http://LINK"
471838468164026368,2155146337,"When youre sad I dont say ""Be thankful the chemicals in ur brain are normally balanced so you dont have depression &amp;anxiety."" Annoying fuck."
480213252346228736,606971264,"@SOMEONE guys please go tweet her, she wants to commit suicide i need your help guys so she doesnt please help me im begging"
517662725213024256,99162403,Birth Control Causes Depression: Myth or Fact? - Care2 Healthy Living http://LINK
558289013035905024,39416045,I think I can attribute my release from depression to my mental strength &amp; prayer.. &amp; even then I'm still unsure on what delivered me
450010034454667264,401273818,Tell me the reason why You commit a love suicide I think you want our love to die You did it on purpose
512141539036758019,2767735255,A Blood Test For Depression Shows The Illness Is Not A Matter Of Will http://LINK
499031027881230336,2370929468,"The National Suicide Prevention Lifeline is 1-800-273-8255. If you or anybody you know needs help, call."
501558394042716161,1301083231,@SOMEONE ID RATHER KILL MYSELF THAN COMMIT SUICIDEsame
467820267264147456,1087927687,"@SOMEONE gee really sorry. Seek helpif condtion worsens, suicide thoughts should be immediately dealt with"
470179910024060929,121245162,Suicide is the biggest killer of men under 50 in the UK. We need help taking their calls. Text 'CALM12 3' to 70070 to donate #savethemale
520720669886386176,355863412,"#overweight #depression they need pills called ""hypoglycemics"". These meds help the glucose in the blood stream get inside all of the cells"
502006956949655552,21790700,UK NEWS ... Rise in calls to suicide helpline: Northern Ireland's suicide prevention helpline sees a big incre... http://LINK
456581700038836227,65953400,"If you fail at committing suicide, do you appreciate life or feel like a failure?"
507159544418410496,344175944,My sobriety depends on treating both alcoholism and depression - http://LINK
501035864567595008,169072591,It's sad when someone as positive as Robin Williams can't even be happy... Shows what kind of world we live in
442461500595503104,302317368,having post concert depression so bad. @SOMEONE &amp; @SOMEONE I miss you guys
446369839943151616,2335726280,"Stress is linked to the six leading causes of death: heart disease, cancer, lung ailments, accidents, liver cirrhosis, and suicide. APA 2010"
514714426025332736,2827598869,#quote Some people are addicted to anger. The only way they can relieve their depression and feel alive is by creating conflict.
505189307209224194,130357836,The person who took the picture (Kevin Carter) won a prize for it. &amp; committed suicide 3 months later.
444524340441518080,2350506864,"@SOMEONE I saw!!! I understand the situation your in but theres no need to commit suicide, you just need help!.. :)"
498976364058664960,1938416161,"Robin Williams was my favorite actor growing up. It's such a shame he would end his life. Guys, suicide isn't the answer for anything"
498969544669794305,58895021,WTF!!!!! WHAT THE FUCKING GOD!!!!!! ROBIN WILLIAMS DEATH  #Shock
435303951932465152,141069060,Seriously need to snap out of this depression I've been feeling for the past few days
498977488249565185,939416450,"Robin Williams has died having reportedly taken his own life... This makes me truly, truly sad. I've adored him since childhood. Rest easy x"
469136553647038464,54260056,Depression is costly both financially &amp; emotionally. We need 2 open up dialogue 2 get folks to feel safe seeking help http://LINK
472135599269617664,630449075,Photo: just-a-scratch-just-a-scar: Bring Me The Horizon // Dont Go bands/depression blog http://LINK
499384777393201152,290723161,Comedy great Robin Williams hanged himself at home: SAN RAFAEL Calif./LOS ANGELES (Reuters) - Oscar-winning ac... http://LINK
519523260342763520,556354306,"@SOMEONE the disagreement falls on when someone has depression. Sometimes, even with the offer of help, your brain won't accept it."
498979025407066112,127382899,"Tall haven't watched a robin Williams movie in like 3 years so shut up ""why'd it have to be him"""
500027584713719808,621232441,"In the wake of Robin Williams death, mental health is being revisited... Read more here: http://LINK"
519940198960877569,350052745,"Police: Newlyweds die in murder-suicide: It was supposed to be the couple's happiest day: Kelly Ecker, a nurse... http://LINK"
452803666781958144,452340605,"22 American vets commit suicide daily, more than 5 ""Fort Hood"" tragedies EVERY DAY. These folks deserve better care. http://LINK"
564111703692955650,2548956744,"On average, 22 War Veterans commit suicide every single day."
498981338566115331,2397302176,@SOMEONE suicide is a very serious thing. Ppl take their lives for different reasons. Not just bc they can't deal with it.
499221329053114368,108722220,Depression is REAL! Don't be afraid to ask for help. Take the first step. 
457541297654747136,488085236,"""Survey: Suicide Bereaved Men Need Help -- and Are Willing to Help"" http://LINK"
472045272550236162,320103920,...so I closed ma eyes I shut them so tight to witness explosions of pure color nd  Wasted by Suicide Silence  http://LINK
447148510006505473,239727436,#SexandNaija: : Man Commits Suicide Two Days After Wife's Death http://LINK
519028283678027776,731594347,You're worried about an A or a B when there's kids out here like you &amp; me committing suicide &amp; shit. That's what fucks me up man.
460490741559468032,43635226,"""@SOMEONE People suffering from depression may actually have a more accurate perception of reality than those with healthy minds."""
482604582364000256,1868714832,"No if I'll write, I went into a big depression. Thanks for everything, I'll miss you @SOMEONE"
541778828809764864,2870574047,i hate depression.... i get irritated over the littlest things and i build up with frustration. I take my anger out at other people. :/
441574235081687040,1534273646,Trolls target mother of suicide girl: The mother of a schoolgirl who hanged herself amid claims of bullying is... http://LINK
498997086428626945,1058646950,R.I.P robin Williams you will be sadly missed :( but you will be remembered for being the happy cheerful man you always was :'(
448180594875179008,15909956,What's the difference between #anger &amp; #depression? If I feel angry with everything in my life.... What can I do?
490770916553809922,1163272849,"If u say Good luck Jonathan won't be President in 2015. Just prepare ur suicide note, hanging urself won't be a bad idea after d elections."
508298280199929856,1697903767,"Assam Schoolgirls Found Hanging From Tree Committed Suicide, Were Not   NDTV#India http://LINK"
499025838629601280,362900986,I always said I would be sad the day Robin Williams dies. I can't believe that day is on my birthday. He was my favorite. #Jack #MrsD
443465548555227136,2288024598,"""@SOMEONE Over-thinking is one of the top causes of depression."" Your thoughts will be your enemy"
501266817642270722,728957455,Sheriff: Comedian Robin Williams hanged himself http://LINK
530245035477200896,32680530,"@SOMEONE @SOMEONE @SOMEONE you need to be put in a mental institution you're psychotic, just seek help. I'm done here."
456286201595453441,309167532,#PhNews New fathers may need help with depression US study http://LINK
443710988869591040,2299171458,I want to kill the sexiest person alive But suicide is a crime.
499265125795123201,1968944582,"Sheriff official: Robin Williams hanged himself: SAN RAFAEL, Calif. (AP)  Robin Williams commit... http://LINK"
560177986520219649,392852004,Just found out about the girl who commited suicide back in September last year. You'll be missed dearly.xx
459989868249374721,734777102,@SOMEONE Check out @SOMEONE new blog http://LINK
499281759096553472,15736836,Official: Robin Williams hanged himself with belt http://LINK
502878903635935232,2290122728,"Irom Sharmila attempts to commit suicide, sent to 15-day judicial custody: Manipuri activist Irom Chanu Sharmi... http://LINK"
499124064418398208,366498596,Please RT: Need help or nobody somebody who needs help? Call the National #Suicide Prevention Lifeline 1-800-273-8255 @SOMEONE
499007701100158976,17216642,"My prayer tonight is for peace and relief in the hearts and minds of those facing depression, loneliness and suicidal thoughts #hopefultweet"
499266335327531009,231720660,"Robin Williams hanged himself in bedroom with a belt, sheriff says http://LINK"
535908192426147840,527693645,"@SOMEONE ""@SOMEONE Post concert depression"" same :( it hurts :( I miss him so much"
456263847221792768,95260968,"Schools shut down social media access after suicide: LOUISVILLE, Ky. -- A three-minute video suic... http://LINK"
537395496151961602,908998518,I've never encouraged one suicide until now.. It's time to take your own life school 
524198973108523010,15720622,Suicide Attack at Shia Mosque Kills At Least18 http://LINK
506104139835650048,2750921997,@SOMEONE it's true though. One of my best friends had a friend that commited suicide and she got over that after a year.
499259837780217856,341404247,"""WATCH CNN: Preliminary investigation shows Robin Williams' cause of death was hanging."" via @SOMEONE"
466679003303002112,121805609,Lwren Scott Cause Of Death : Suicide by hanging: Read More:- Lwren Scott Cause Of Death : Suicide by hanging... http://LINK
506440904454840320,176075043,Suicide bomb blast kills 37 in western Iraq: Ambulances in Anbar province in Iraq scramble to the scene of a s... http://LINK
560818860283420673,1119942254,Carpenter Bites Off Girlfriend's Lips Then Attempts Suicide Using His Trouser - Carpenter Bites Off... http://LINK
469508502302367744,237460655,"DCHD is a member of the National Suicide Prevention Lifeline, committing to offer confidential help for crisis... http://LINK"
483675230917779456,1342930050,Had a dream that I was hanging out with Connor and I was talking to him about depression. Wow
517254069887328256,494876675,Kabul suicide attack kills troops: At least seven Afghan soldiers have died and many were injured after suicid... http://LINK
522559640299900929,36266983,@SOMEONE I agree. It is the seat of depression. Anger turned inward. Ppl feel no power &amp;anger tilts 2 depression. Health deteriorates
522845619191164928,1362385724,Living with a Black Dog- practical advice for living with and caring for people with #depression http://LINK
562311087371337728,18994553,@SOMEONE team receives a @SOMEONE grant to address resident suicide and burnout. http://LINK
534607368940564481,1409519647,@SOMEONE @SOMEONE Bull S..T! We saw the body all clean but the hanging mark committed suicide so you can justify your terror
499027265456316419,155505058,"I feel like suicide isn't the end to all your problems... If anything, it's ultimately the end to all the great times you could've had."
457525281973366784,1011702734,Israeli crime boss Charlie Abutbul commits suicide days before beginning jail sentence http://LINK
559419622563520512,1275134538,People who die by suicide They don't want to end their lives They want to end their pain :(
499204843555131393,574987077,papa died a few months ago robin williams died yesterday nd my dad went to the hospital because he thinks hes going to have a stroke AWESOME
507439316386447360,2743233642,"I often wonder who would win, me, or the life draining depression I feel."
464857260250775552,2290568168,#TyoNews Texas Teacher Commits Suicide One Day After Resignation: The teacher at the high school that wa... http://LINK
450271391409926144,406978473,Depressed? These Simple Tips Might Be Able To Help!: If you suffer from depression it can feel like your whole... http://LINK
436939913356132352,808052137,Photo: demonsheaven: fairy-talegone-bad: i-am-cutting-my-wrists: Depressive Blog. B&amp;W depression - advice... http://LINK
499030558677037057,414519975,Robin Williams will be missed. I wish he would have known how much people love him. #RIPRobinWilliams
499081260829261825,344061073,ROBIN WILLIAMS died yesterday in the age of 63 rest in piece #greatactor #greatman
519325072843366400,35013175,Never be too into your pride that u can't ask for or seek help when u need it. Sometimes people need people. It's ok. #wisewords
499584242448203779,570722541,Comedy great Robin Williams hanged himself at home - Free Malaysia Today http://LINK
457719997557530624,38652595,Suicide risk a concern: South Korean officials have made mental health counselors available to the families of... http://LINK
499731679955537920,800093431,Can't believe Robin Williams daughter had to shut down her Twitter account due to excessive trolls.Inbred low lifes.
562681707875540993,2827990964,Bobbi Kristina Brown Drug Overdose Suicide Attempt Confirmed by Police Investigation Report to Family? http://LINK
498995027880583170,2426637506,"On average, 22 War Veterans commit suicide every single day."
523120612307267584,381117517,"Everytime this one chick speaks up i think of this one suicide silence song where the dude's like ""JUST SHUT THE FUCK UP. SHUT THE FUCK UP"""
554340820111745024,409073779,"It was 2 Lebanese guys who suicide-bombed themselves and killed 7 people, with 22 injured."
