msg_id,user_id,message
436759046474194944,316041562,"Deleted all mah contacts, no one talks to me anyway."
706130791655297024,43630719,"See our latest #CEDARGROVE, NJ #job and click to apply: Web Site Designer - http://LINK"
418142542405062657,328778844,"I'm at Cut Off Studios - @SOMEONE (Webster, NY) http://LINK"
483769324801626113,126635429,Hobby Lobby: Still covering 16 different prescription contraceptives under their health plans.
643164321736884224,21723224,"Want to work at CVS Health? We're #hiring in #Detroit, MI! Click for details: http://LINK"
633258889564172288,21723224,"Interested in a #Healthcare #job near #Detroit, MI? This could be a great fit: http://LINK"
542477189930053632,46902626,@SOMEONE I learned this the hard way http://LINK
549647816126394368,287022140,If you're talking to other girls there is no need for me to get you anything anymore
424155858810208256,22389661,Looks like it's time to take pples advice &amp; start eliminating fake pple from my life. I deserve much better! #PositiveThinking #PeaceOut 
667055759708950528,22158509,"Physical Therapist - Part Time - Supplemental Health Care: (#Dearborn, MI) http://LINK"
705145571615465473,22149395,"Want to work at Supplemental Health Care? We're #hiring in #Bronx, NY! Click for details: http://LINK"
705059738720010240,129868025,#DiamondBoySociety Vibrant Boy/ OG Retro Fleece T Shirt... Go to our website (Link in the Bio)  http://LINK
660524386508775424,839328156,On melee commentary with @SOMEONE on http://LINK
654057574468337664,1681954910,My TV package about the Odette World Health Innovation Network will be done tomorrow. Felt extremely sick earlier. #JRNC15 @SOMEONE
705109937513328640,20832085,"Aerotek #Healthcare #Job: Customer Service Rep - Outreach (#Manhattan, NY) http://LINK"
704787937628659714,3353244077,"Looking for #guestwriters, #bloggers , #foodlovers , #locals to contribute! #magazine #murrayhill #kipsbay http://LINK"
436718072834318336,268630416,My advice to Bev; just build walls and cut yourself off from the world.
704779620915220480,2492022547,I need to just make a Twitter or blog based on shit I see and hear about in good ol grand central
705369918003355649,85373673,#Overalls... Story of my life. #ootd #ootdshare #curlyhair #naturalhair #blogger #blog #newyork http://LINK
704872039992188928,118628464,"My Game of the Week on @SOMEONE blog @SOMEONE is @SOMEONE PS1 classic, Tony Hawk's Pro Skater. http://LINK"
619134745872482305,21723224,"Supplemental Health Care: Physical Therapist (#Detroit, Michigan) http://LINK"
705517194696732673,502340350,"Interested in a #Healthcare #job near #Newark, NJ? This could be a great fit: http://LINK"
413988324345647104,491513584,Another Rule in Health Law Is Scaled Back http://LINK
618606767015129089,2336388023,Honestly who has what we have http://LINK
705513454329851904,2303619546,Barnabas Health is hiring! COORDINATOR SUP #jobs in JERSEY CITY Apply today http://LINK
465697967945822208,126150562,"And even more importantly, please tell me how teenage pregnancy is not a health issue.  #dumbass"
657218386389143552,21723224,"Want to work in #Detroit, MI? View our latest opening: http://LINK"
705072583398404096,20832085,"#Healthcare #Job in #Bronx, NY: Travel Registered Nurse ( RN ) at Supplemental Health Care http://LINK"
618099997976985600,212503757,Change in schedule... Blog tour stop in Troy NY pushed back to July 25-26.
705783607332347904,513385584,.@SOMEONE great advice like always. #mentor #friend #thebomb #awesome
671760605326389249,1176527791,Update from RPD about Webster Ave stabbing in area of School 33. #roc @SOMEONE http://LINK
633836509209206784,772135016,The Deep Web is so interesting
370382137473499136,369849888,I love when people only talk to you when they need something ...
705601179833798656,18972104,@SOMEONE here is a color version made with images crowdsourced from the web only http://LINK
649948242759692288,24627305,Can you recommend anyone for this #job? Travel - Med Surg Tele RN needed - http://LINK
706378799374594048,79667492,Since I am an accountant my financial advice for this year would be to STOP GETTING knocked up to earn the EIN credit #RejectedTaxDeductions
610462939615756289,3127391,OH on television drug ad: check with your doctor to see if your heart is healthy enough for sex. Must be a new empathy pill
570950452906315776,1608619526,"@SOMEONE yes, Collard Green Curves-a fat girl's journey from childhood obesity to healthy living."
420743007411769344,433025596,Every time I talk to @SOMEONE we talk about some dumb shit lmaoo
560109660431466496,243446218,"""Premature death"" http://LINK"
705590118711762944,735950035,"Take my advice and leave right now. You're gonna find a way to sell yourself to someone who cares, to someone desperate."
652220585297100800,28538424,"#Retail #Job in #Dearborn, MI: Retail Store Shift Supervisor at CVS Health http://LINK"
612698071625916416,120507466,"#TweetMyJobs #Nursing #Job alert: OR RN - Registered Nurse | Supplemental Health Care | #Syracuse, NY http://LINK"
499595675219554304,95660957,It's live! Check out the blog for details about this easy wordpress theme with @SOMEONE and http://LINK
617972581354881024,2336388023,Honestly who has what we have http://LINK
620509884270796800,276829494,I only try to talk to somebody once if you play me I'll never hyl again
666268579394777089,21723224,Join the CVS Health team! See our latest #Healthcare #job opening here: http://LINK
619860154670911489,21723224,"Want to work at Department of Veterans Affairs? We're #hiring in #Detroit, MI! Click for details: http://LINK"
705732796942254080,326887893,It'd be real cool if people didn't only talk to me when they needed something
705248185015521280,139451744,"So excited for tomorrow night, my first #TworkoutWorkout with @SOMEONE time to get ready for summer. A healthy mind a healthy soul"
705931218488008704,15602397,Pitching ideas and forming teams. #healthhack16
627505552294154240,2407172466,@SOMEONE I checked a few websites. I don't like any of them; here's the best of the (not so good) lot: http://LINK
672292121139875840,2941287228,I wish I could've talked to her one last time 
435778942197571584,44734376,@SOMEONE you can't talk to me anymore cause I'm a fake and a fraud
705875655217582080,2303619546,"Barnabas Health is hiring! Nurse Manager, #jobs in BELLEVILLE Apply today http://LINK"
642478530308259841,18730762,Looking forward to tonight's Most Powerful Voices Concert &amp; health expo @SOMEONE with @SOMEONE @SOMEONE http://LINK
705265407607881728,21975437,Every aspect of US healthcare is in efficient. No excuses. http://LINK
373946285197246465,76494216,Partyyyy in webster got a New locatiooooonnnnn.
464307089519943680,1146608166,@SOMEONE thank you for the advice! Started out ok but finished strong! 
705143557602947072,20832085,"CVS Health #Healthcare #Job: Pharmacy Technician (#Brooklyn, NY) http://LINK"
572736413902475264,853450183,Good to Know: Which Websites Can Reduce #Anxiety and #Depression? http://LINK
704369874949156865,502340350,"Supplemental Health Care: Professional Registered Nurse Critical Care (#Newark, NJ) http://LINK"
425613863661228032,14360516,+1 RT @SOMEONE I'll believe we're serious about health care in America when we admit insurance is an investment strategy not about health care
573307589536161792,548060147,I'm not talking about anyone in particular.... Just trying to bless your night with some life facts.. So you're welcome
582512332774850560,2469678714,"Soliant Health #Nursing #Job: ICU RN Geneva, New York Travel Night Shift 7p-7a 13 weeks (#Geneva, NY) http://LINK"
453727552696508416,73230834,@SOMEONE @SOMEONE Could never talk to someone soft who acts like more of a girl than I am PREACH x10000000000
705053727451820032,59695127,"#Retail #Job in #RIDGEWOOD, NY: Retail Store Shift Supervisor at CVS Health http://LINK"
494215205023649792,1679423467,@SOMEONE we gonna grind bae
657546883703803905,28538424,Join the CVS Health team! See our latest #Retail #job opening here: http://LINK
673058597065109504,3304823305,"Guy came In Store talking about suicide. He's 24, been stabbed b4, bad attitude. I said u r lucky to be healthy 7000 die daily in US alone"
418185242692681728,1036351681,"""Webster Police, Monroe County Sheriffs, and State Police will be all over setting up DUI checkpoints don't even try to drive intoxicated."""
614997527541067776,308089014, - U cute and gave me some good advice that day
705051562486456321,24035547,Offline: #Indonesiaunravelling the mystery of a nation by @SOMEONE http://LINK
705108884877418496,2997190247,@SOMEONE Sending some healthy vibes to you Ali:)X http://LINK
704292969805959168,17587553,Stacey Dash is full of herself. Just read parts of his blog response to how important she felt her appearance was. 
590350021389869056,712661192,@SOMEONE tank top game is always on point I need every shirt he's got. Thete has to be a website out there
619195690267361280,2336388023,Honestly who has what we have http://LINK
705137382086070273,35796607,@SOMEONE You might find helpful hints iin my #PublicSpeaking blog. You can search by topic as well. http://LINK
706645298106359808,972261578,"Want to work in #NewYork, NY? View our latest opening: http://LINK"
705525826515656705,22149395,"Med/Surg Telemetry RN - Supplemental Health Care: (#NewYork, NY) http://LINK"
617834011935703040,135919255,"You have to Laugh each day, it's Healthy People"
706114749491187712,18151016,@SOMEONE @SOMEONE I'm gonna be done w/this topic. Point is mucked up now
705161059859046401,111116014,I LOVE YOU @SOMEONE  I'm a green apple fan and this gave me LIFE!!!!! #eatright #health http://LINK
423914398348886016,14360516,[they need feedback from you] RT @SOMEONE For Review: Updated Techniques for Web Content Accessibility Guidelines (WCAG) http://LINK
647054123104370688,230752836,I am sharing her senior gallery and session adventure on the blog today. |link in bio| #senior http://LINK
645659337998790656,2365992055,We're #hiring! Click to apply: DIRECTOR OF CASE MANAGEMENT - http://LINK
706661232183418880,84738509,@SOMEONE #appletree #live #epic #wolfmother #gypsycaravan #tour #nyc #websterhall @ Webster Hall http://LINK
706244979325177856,20832085,"Medical Supply Technician - Department of Veterans Affairs: (#Brooklyn, NY) http://LINK"
704499537050779650,444621719,Titus Andronicus @ Webster Hall http://LINK
577942863931154432,2749390125,throwback to when i stole Geralds phone and made this his lockscreen and home screen during health http://LINK
637938123633262592,2288010913,"@SOMEONE @SOMEONE control healthcare, you control the people, simple as pie"
376481664836190208,595840822,"#Rochester , NY #Healthcare #Job: Pharmacy Technician at Medical Staffing Network http://LINK"
426854917513285632,587112908,"I'm stupid and can't find to job application on the Wegmans website. Can someone help me,"
368867141295955969,848298954,I don't really talk to anyone anymore except for the ones who matter the most 
706098700704227329,2945568622,What Advice Would You Give Your Younger Self? http://LINK
635340230564773888,249409119,"Road construction, two lanes closed in #Detroit on M-10 NB between Webb St and Mcnichols #traffic http://LINK"
705163122756071424,2960014897,We're #hiring! Click to apply: Web Analytics Marketing Manager - http://LINK
614484557417586689,264444497,"I just got off phone w/ @SOMEONE - '15 NBA Draft recap WMTK The Talk Station website, 93.7 FM, 1340 AM The Ticket tomorr. starts 10:05 A.M."
706488234683944960,889599440,"BAYADA Home Health Care #Nursing #Job: Registered Nurse RN / Licensed Practical Nurse LPN - Pediatric (#Bronx, NY) http://LINK"
705749745227079680,22149395,"#Nursing #Job alert: Registered Nurse | RN | LDR (Contract) | Favorite Health Care Staffing | #Brooklyn, NY http://LINK"
489103422247817216,2469711541,"Hospitalist Physician needed in Bath, NY - Soliant Health: (#Bath, NY) http://LINK"
633997020949168128,28538424,"CVS Health #Retail #Job: Retail Store Positions (#RedfordTwp, MI) http://LINK"
619137546883350528,749543785,ICD-10 on the horizon - eek! giving a 1 year grace period http://LINK
616303628928692225,21723224,"Pharmacy Technician Trainee \ Pharmacy Service Associate - CVS Health: (#Detroit, Michigan) http://LINK"
704346247902175234,2334762490,ill never be able to understand how you can just stop talking to someone who once meant so much to you
705877054722408448,104714715,A09450 [NEW] Relates to authorizing certain health care professionals licensed to practice in other jurisdictions... http://LINK
706381085622534144,14311875,@SOMEONE don't ask for advice.
634023058425122817,93736347,Its a lot going on with me and I have no one to talk to no one by my side
620925764548980736,24632061,"See our latest #Rochester, NY #job and click to apply: Graphic Design / Marketing / Web Development Intern - http://LINK"
705453757283364864,329215835,Today's @SOMEONE webinar on writing inspirational Creative Briefs couldn't come at a better time as I work on a class campaign! #maip2016
706533390237892608,22154998,"Registered Nurse | RN | LDR (Contract) - Favorite Health Care Staffing: (#Hackensack, NJ) http://LINK"
545202999183024128,977152106,Does anyone remember the website our SAT scores from high school are on?
632887063377874944,256519026,Join the CVS Health team! See our latest #security #job opening here: http://LINK
705015087073988608,1518212432,Good Morning! Sunny but school day  Have a healthy Non-GMO day! @SOMEONE @SOMEONE @SOMEONE http://LINK
621204349562191872,563319506,"#Retail #Job in #Detroit, Michigan: Retail Store Manager MI Detroit (West 8 Mile Rd) at CVS Health http://LINK"
705978075142561792,2765867374,@SOMEONE beautiful sunset today at the #WebsterApts http://LINK
461338605932130305,605782945,Why won't @SOMEONE answer me? Bro are you alive. It's okay D-rose might be healthy in 2 years
664198757370597376,99964548,Join the CVS Health team! See our latest #Retail #job opening here: http://LINK
704897369033318401,2545179487,"@SOMEONE @SOMEONE We'll do it again tomorrow night, stoked for THAT. "
358240516539822081,252636102,@SOMEONE so soon if you go to that ultrasound tech in Webster!
705718961308971008,4181892253,"#Brooklyn, NY #Nursing : Registered Nurse | RN | LDR... at Favorite Health Care Staffing http://LINK"
661561944692928512,3540691815,What can we do? #healthandfitness #comm2100
663807162204880896,24624093,We're #hiring! Read about our latest #job opening here: Electro-Mechanical Technician - http://LINK
643214875897036800,23894101,"We'd all be rich with six figure jobs and no health issues, driving American made flying hybrid vehicles that can take us to the moon."
704194626392080384,2813697874,@SOMEONE @SOMEONE @SOMEONE I don't usually say this being someone who worked many years in mental health but that guy needs some meds!
705035670411202560,599452581,#WayBackWednesday to when we interviewed @SOMEONE at @SOMEONE Catch em at @SOMEONE Friday - http://LINK
561366005578883072,2587789764,"RN / Registered Nurse / Travel RN - Supplemental Health Care: (#Rochester, NY) http://LINK"
705431735572537349,41219559,I'm not sure why people raging against the establishment are going to stop based on advice from the establishment #Romney #Trump #GOP
704829811571757056,259562181,Hey @SOMEONE I'm a sports blogger and nothing went wrong yet. HOW WILL YOU FIX THIS?
705421361133518848,4211406947,New #blogpost up on http://LINK
704369420274180097,2837543470,"Tonight! @SOMEONE is Making a Stop @SOMEONE for His ""Playa Made Tour"" Featuring My Guy http://LINK"
706480878118023168,2571254328,"Breakfast. I love dates #friends #instagramers #love #healthy @ New York, New York http://LINK"
621385611962789889,924754129,"Today shall be my art day, my workout day, and packing day. Can't wait to be in Toronto. #art #health #vacation"
487207416526675968,37284125,"Not to sound too much like a @SOMEONE fan, but if they can hang around and get healthy by Sept 1, look out! Parity reigns in the AL East."
706479250891624448,21629917,Join the Fresenius Medical Care team! See our latest #Healthcare #job opening here: http://LINK
704794626595532801,20832085,"Certified Scrub Tech - Horizon Healthcare Staffing: (#Manhattan, NY) http://LINK"
658351154095607808,190725900,"The Hooligan's Corner Blog: #ManchesterDerby goes scoreless, @SOMEONE takes #TyneWearDerby #PremierLeague http://LINK"
705883239525720064,502340350,"See our latest #WestOrange, NJ #job and click to apply: Pharmacy Technician - http://LINK"
705157807046336512,3000029538,@SOMEONE thanks for the follow. Check out my website. http://LINK
658662486850142209,99964548,"CVS Health #Retail #Job: Retail Store Shift Supervisor (#DEARBORNHEIGHTS, MI) http://LINK"
705193273841860608,3382413989,"@SOMEONE I know you're new to politics so I'll give you free advice, you should dropout"
617684999601414144,21723224,Can you recommend anyone for this #job? Pharmacy Technician Trainee \ Pharmacy Service Associate - http://LINK
615606457149599746,1483713476,Yah swear there's something wrong with not talking to someone 
706510479321989120,22149395,"#Nursing #Job in #Bronx, NY: Registered Nurse (RN) / Operating Room (OR) at Accountable Healthcare Staffing http://LINK"
492681507832483841,2395129399,It's crazy how you can go from talking to someone every day/night &amp; then they wake up the next and never talk to you again.
355361829767229440,359660607,"Whoever told you it would be worth it, gave you good advice."
704686860589776896,2925671721,"""Local DJ's blog- they just blog with their mouths"" #LOAC2016 @SOMEONE #truth"
637468369051086848,1459730678,i literally go day by day not talking to no one. dry ass phone  oh well
632885805023760384,120507568,We're #hiring! Click to apply: Medical Support Assistant (Inpatient Ward Clerk) - http://LINK
704863876781838336,15751676,"Standing in front of Christie, Trump says ""I'll tell it like it is"" and I think Christie's heart imploded not for health reasons"
706612471386218497,3818590277,Looking for lifestyle freelance bloggers that would like to write about our member venues and event planning #bloggerswanted #freelance #nyc
660081830549454848,2348803931,Reason why im not talking to you or no one 
572821651999621120,264444497,Blue Jays start off their 2015 Spring Training exhibition schedule with a couple web gems against the first two batters they face.
706174980573122560,20832085,This #Healthcare #job might be a great fit for you: Pharmacy Technician - http://LINK
626783496984395777,60364834,Big Brother Season 17 Episode 16 Recap: Theres Gonna Be Blood: By Mark DrumConnect with Mark!Blogspot/Twitter/ http://LINK
657936585200013312,21723224,"Travel RN / Registered Nurse / Casa Management / ER /... - Supplemental Health Care: (#Detroit, MI) http://LINK"
705260857459085312,45921819,"Talk is cheap, actions speak. If u want someone to hear u, say it. If u want someone to feel u, do it."
620716742906527744,60364834,Did The Detroit Tigers Win The Kinsler-Fielder Trade? [BLOG]: By Dan Jenkins@SOMEONE after the MLB playoffs http://LINK
540662206275534848,16287945,Last chance to ask @SOMEONE a question for the webcast tonight! Just leave a comment on the blog entry: http://LINK
647747971337994240,28538424,"Retail Store Shift Supervisor - CVS Health: (#Detroit, MI) http://LINK"
704833450889617408,21346868,"@SOMEONE - Pay for the Web, get paid from it. Cool experiment! #startup #startups @SOMEONE #nytm #nytechmeetup http://LINK"
504204138977452032,28936666,"Google lost bid to buy Twitch, a website that allows games to share video of games they're playing, to Amazon. #TheMorningNews"
705386533822603264,61577322,"@SOMEONE that was the best advice you just gave #AskYee once a good girls gone bad, she's gone forever."
705378987770580992,455090022,The consequences of mishandling information can be severe-@SOMEONE Thx for shedding light on the dark web at @SOMEONE #cjsdarkweb
706549764565807104,20832085,We're #hiring! Click to apply: RN Registered Nurse Med Surg Travel RN - http://LINK
668953264512221185,2222434556,"""When you try to be healthy but turk turk happens"" ~@SOMEONE"
706182260089823232,3426111497,Please assist mental health workers in identifying individual in need of psychiatric assistance - if you can -&gt; http://LINK
705136929352892417,355345216,more people need to read about the Whole Woman's Health vs. Hellerstedt Supreme Court case
705202008509251584,50816152,"If you want to, you can follow me on my blog ! http://LINK"
704689717644697600,348638646,Big Thx to our Voracious audience last night @SOMEONE Perfect Kick Off #craigfinn http://LINK
445608375254937600,24627305,"Clinical Research Coordinator - FindingPharma: ( #Rochester , NY) http://LINK"
421830019854651392,105376535,But I'm seriously not talking to anyone I am not involving myself with any of you
391325327987068928,926744929,"I'm at @SOMEONE (Webster, NY) http://LINK"
704484964365107201,30870576,As soon as you disclose you're gay many health care providers change the climate of the dialogue. Becomes a scavenger hunt for drugs &amp; STDs
704454112524550144,30870576,9. At what age were you in your best physical and emotional health?
620556662873702400,15381827,"Happy Monday! Short week again for me! (@ Carestream Health in Rochester, NY) http://LINK"
661990590523924480,28538424,"#Detroit, MI #Retail #Job: Retail Store Manager  MI  Detroit at CVS Health http://LINK"
536001438242340864,152675748,licensing to u talk about green bean casserole and I use broccoli cheese soup in mine also makes it healthier if u ask me lol @SOMEONE
623463572379582466,563319506,"Want to work at CVS Health? We're #hiring in #Detroit, Michigan! Click for details: http://LINK"
623126249007742976,22158509,Join the Supplemental Health Care team! See our latest #Nursing #job opening here: http://LINK
571511479494549504,2469711541,"#FamilyPractice #Job in #Rochester, NY: Full Time Family Practice Doctor--Rochester, NY at Soliant Health http://LINK"
704170254642057217,256854313,@SOMEONE you gotta report on the after parties out there. I'll expect a blog post at 9:30am EST plz. Thank you and good night.
428222686435631104,360967022,@SOMEONE yes it is. We have a list on the website of liquor stores that carry us and our tasting room is always an option
602654093484675072,24231225,"Getting PitchSlapped! (@ AMC Loews Webster 12 - @SOMEONE for Pitch Perfect 2 in Webster, NY w/ @SOMEONE http://LINK"
458989127006838784,322404683,Hey y'all you should follow @SOMEONE They have some awesome shirts and blogs to check out.
704395882943221760,2696926448,@SOMEONE http://LINK
615330263153905664,2336388023,Honestly who has what we have http://LINK
705100708501184512,121887628,From an intimate performance in the #ddicl @SOMEONE to watching a sold out @SOMEONE sing http://LINK
704347312919674880,20832085,"See our latest #NewYork, NY #job and click to apply: OR Registered Nurse - http://LINK"
705256687880511488,889402418,The things I follow on IG go from fashion to cars to puppies to cake to hot chicks to hand lettering to makeup to bloggers to artists
661191255758532608,21723224,"CVS Health: Pharmacy Technician (#Detroit, MI) http://LINK"
514815194359676928,17118150,Trying to get back to healthy eating. @SOMEONE would be proud... #organic http://LINK
706334471247818752,43254421,Happy Birthday #PISCES! Here is what I wrote for your birthday year ahead 2016-2017 in @SOMEONE Blog: http://LINK
655904441737072640,403349747,If you catch a female just staring at you when you're walking by am I obligated to go back and talk to them or something 
704402952463765504,29800765,"Reality check people! we need to remain fit, not just to be healthy but to be able to have crazy, energetic, long-lasting sex"
706507925498429442,20832085,"Want to work in #Brooklyn, NY? View our latest opening: http://LINK"
705026468066271232,15693631,"Baby's First Plate of Fries (that's healthy, right?) Celebrated turning 11 MONTHS OLD yesterday! http://LINK"
426139922668744704,926744929,"I'm at Moe's Southwest Grill - @SOMEONE (Webster, NY) http://LINK"
653884750210420737,911492504,@SOMEONE happy birthday ily and imy come back to my health class 
705555595592646661,3778638261,pro choice. why forced health insurance?
706649170732584960,22675235,It's very healthy I only find true happiest if I get likes or my name/place of work gets mentioned in an article. I am not a monster
704785855534256128,19850687,"@SOMEONE @SOMEONE Crus is the only outsider: Unlike T,He doesn't now and never has supported Abortion, illegal alien amnesty,Gov healthcare"
705528607427448833,53348655,Wearing #vestmentclothing with the one and only @SOMEONE #blogger #fblogger http://LINK
705131035835518976,23079892,"#HealthWelfare #Job alert: Health Enthusiast Part-Time | The Vitamin Shoppe | #ForestHills, NY http://LINK"
705096954758483970,270561012,"Kayden said ""Des you don't talk to that boy anymore? The one who drove 40 minutes just to give you a hug"" "
375302150923902976,250319034,#Webster traffic light problems on Basket Rd Both NB/SB at Rt 104 as reported by police #traffic http://LINK
704484794843979777,1226247194,"#nfnfnp (@ Webster Hall for Titus Andronicus, Craig Finn in New York, NY) http://LINK"
705176306015739904,2658329989,At the #iidany Healthcare forum with my mentor! Wine tasting and healthy meals! http://LINK
552452099150467072,2587789764,"Supplemental Health Care: NY / RN / Registered Nurse (#Syracuse, NY) http://LINK"
673621364750729216,563319506,"#Rochester, NY #Healthcare #Job: Pharmacy Technician at CVS Health http://LINK"
487769321998151680,450951579,@SOMEONE For your health http://LINK
382576450991587328,41620153,"I'm at Rosewood Heights Health Center (Syracuse, NY) http://LINK"
627945655193858048,72060552,Join the Xerox team! See our latest #CustomerService #job opening here: http://LINK
620569771973566464,21723224,"ResCare #Healthcare #Job: Occupational Therapist (RWW) (#Detroit, MI) http://LINK"
452284605362888704,355265479,@SOMEONE Talk to some of the other guys who have been there
618528179565625344,21723224,"#Detroit, Michigan #Healthcare #Job: Pharmacy Technician Trainee \ Pharmacy Service Associate at CVS Health http://LINK"
612672242539995136,269530013,"Father's Day advice; ""Take your kids hunting, so you don't have to hunt for your kids """
704868965219172354,271536707,@SOMEONE @SOMEONE Healtheo360 Live today #biotech #BIO http://LINK
613363764503670784,499360135,So none of the lights in Webster work
554791556432297985,550549910,@SOMEONE that's what I'm talking about! Will have to burn one sometime !!
704923863520509952,3886883003,The performer everyone was waiting for to touch the @SOMEONE stage. @SOMEONE wit the dance moves Panda  http://LINK
636223406199803904,22158509,"#Nursing #Job alert: RN / Registered Nurse / Travel | Supplemental Health Care | #Detroit, MI http://LINK"
660871631753998336,24627305,"Interested in a #Healthcare #job near #Rochester, NY? This could be a great fit: http://LINK"
588655231736614912,71229103,Today is National Healthcare Decisions Day (NHDD)! Talk to your family about #WhatMattersMost. @SOMEONE
450439730987941888,28447324,"#hiring #job Health Information Tech - Cameron Craig Group - Syracuse, NY http://LINK"
394627033243742208,1494135332,Writing a blog on why New York shouldn't build more casinos. @SOMEONE you will be receiving it.
417160844657434624,83211061,"I don't even know why I have a phone. I don't talk to anyone or use it for anything productive, so what's the point? All I need is wifi"
705588616882475009,2303619546,"Barnabas Health is hiring! ADMINISTRATOR, #jobs in JERSEY CITY Apply today http://LINK"
605407513865940992,120507466,"#Syracuse, NY #Nursing #Job: RN / Travel Nurse / Registered Nurse at Supplemental Health Care http://LINK"
619905337148239872,2336388023,Honestly who has what we have http://LINK
705501396192382980,91496552,#366PhotoSeries: Shot by @SOMEONE | Featuring @SOMEONE [Blogger x Curator] | 03/02/16 | I http://LINK
656269948499697665,292604111,"I am working on my new blog, so I will be back on twitter tomorrow. xox Talk to everyone later xo Have a great night!"
608813611901968384,2942802267,Thanks for the advice Matt #seniorfreshmanpics @ MHS http://LINK
705551041367052288,940762494,@SOMEONE Loved seeing you at Webster last night xx  http://LINK
705474813532508160,262400234,I just might take @SOMEONE advice
704879521204477953,114345117,@SOMEONE Cruise The World Wide Web with Netcom? Don't mind if I do! Thanks for that reminder that Wildstorm offered a special Internet deal
673173662745288705,28538424,"Retail Store Positions - CVS Health: (#Hamtramck, MI) http://LINK"
407292342123495425,38745114,A healthy Cj Spiller is a dangerous weapon on the field
530898272052060160,920148506,Drive all the way out to Webster for that
620626185492369409,2919841128,"If you're a #Healthcare professional in #Detroit, MI, check out this #job: http://LINK"
430874280146911232,194362398,"im walkin down webster nd i see this mysterious lookin white dude drivin &amp; son lights is off ,"
633344065409445888,3255855240,"Interested in a #Healthcare #job near #Detroit, MI? This could be a great fit: http://LINK"
568417404507668480,2587789764,"#Healthcare #Job alert: Occupational Therapy- OT - Ithaca, NY | Supplemental Health Care | #Ithaca, NY http://LINK"
627101008758308865,28538424,"CVS Health #Retail #Job: Retail Store Shift Supervisor (#Detroit, Michigan) http://LINK"
706512157748363265,97025947,Hey loves! You have until tonight to enter my @SOMEONE giveaway. Head over to blog for all the details http://LINK
502151053480325120,1146608166,@SOMEONE lucky! I'm hoping it will be on the website to order soon
613692040879194112,3304079363,Follow @SOMEONE for the latest xxx news and coupons for sex sites
637048188780834816,50706690,Line striping on #NY104 BOTHDIR from NY 590 to Town of Webster and Town of Ontario Line; Monroe and Wayne County Line http://LINK
706170872328003584,47087332,BMI Is A Terrible Measure Of Health http://LINK
672076507498471426,28538424,"CVS Health #Retail #Job: Retail Store Shift Supervisor (#Dearborn, MI) http://LINK"
705366253813108737,3417954461,"#NewYork, NY #Nursing #Job: Health Center Supervisor, NP/PA at Premise Health http://LINK"
562913308337262593,2218552186,"I'm at World Gym in Webster, NY http://LINK"
466602061535391744,69178632,I don't think 89 pounds is a healthy weight for an 18 year old..
705424326619750401,39533907,Waking up for a Dentist appointment is my favorite. #cleaning #fresh #health #wellness #madenice http://LINK
646781119266844673,257555010,"When you talk to her, talk to her like you'd want somebody to talk to your mama. http://LINK"
706658865543258112,2949851800,So happy to finally get health insurance through #aca only to realize I can't afford to use it. Universal care now please! @SOMEONE #demdebate
641022814540165120,1300304474,@SOMEONE u don't have permission to talk to me anymore
634327063118221312,563319506,"Interested in a #Healthcare #job near #Detroit, MI? This could be a great fit: http://LINK"
464102230669275136,24632266,"I'm at Catalyst Health Group (Penfield, NY) http://LINK"
659996556234461184,750683430,I swear Piper is the best at advice 
620645437347897345,2336388023,Honestly who has what we have http://LINK
705792819672309760,2746673056,".@SOMEONE I renewed healthcare on 1/29, am sitting in a drs office w/ a broken collarbone &amp; am refused treatment http://LINK"
704789780916277248,246916612,Live Blog: VICE News reports on #SuperTuesday http://LINK
492503259807232000,1676975820,@SOMEONE Just got mad legal advice for free. This is good shit to know. Gotta love having a lawyer mom. 
705798344975585280,22149395,"#Nursing #Job in #NewYork, NY: Med-Surg Registered Nurse at Supplemental Health Care http://LINK"
706353824370454528,597761673,"There's something very comforting about seeing Niall looking healthy , happy &amp; wearing a pair of sexy glasses."
628227517359362048,2696523326,"So what. That doesn't take away from the advice. &amp; what exactly is ""ghetto""? Not being ""proper"" or ""acting white""? http://LINK"
705810827660664833,48948133,"And I used to kind of like Jim Webb, too...http://LINK"
612856245108617216,2587789764,"Want to work at Supplemental Health Care? We're #hiring in #Detroit, MI! Click for details: http://LINK"
655468835030495232,21723224,This #Healthcare #job might be a great fit for you: Pharmacy Technician Trainee \ Pharmacy Service Associate - http://LINK
705118344509140992,20832085,"See our latest #StatenIsland, NY #job and click to apply: CHHA - Staten Island - http://LINK"
566375872882434048,937075176,"Lake Ontario, Webster NY: Mother Nature's creation! http://LINK"
618523291297255424,21723224,We're #hiring! Click to apply: Desktop Support Tech I - http://LINK
614475452586061825,160626356,@SOMEONE this is gonna be the best webham ever holy shit
663830758318968832,28538424,"#Detroit, MI #Retail #Job: Retail Store Shift Supervisor at CVS Health http://LINK"
705028469676068864,502340350,"See our latest #JerseyCity, NJ #job and click to apply: Contract Clinical Trials Manager - http://LINK"
661189268635799552,5385272,"Opening of the bridge. #roc (@ Irondequoit Bay Outlet Swing Bridge in Webster, NY) http://LINK"
576123390643290112,14683259,@SOMEONE @SOMEONE top left corner of website.
656112899723829248,82166349,The #Blood of #Jesus #art work available now on my website. Shipping available Joebuchan1@SOMEONE http://LINK
